Date,Open,High,Low,Close,Adj Close,Volume
2008-10-28,144.960007,159.380005,142.869003,158.000000,158.000000,0
2008-10-29,158.031998,160.740005,153.339996,159.628006,159.628006,0
2008-10-30,159.619995,164.835999,158.250000,161.623993,161.623993,0
2008-10-31,161.690002,161.690002,155.740005,157.789993,157.789993,0
2008-11-03,158.761002,163.229996,155.731003,156.050003,156.050003,0
2008-11-04,156.072006,161.720001,153.740997,158.929993,158.929993,0
2008-11-05,158.940002,160.720001,155.320007,155.559998,155.559998,0
2008-11-06,155.570999,157.539993,151.442993,151.509995,151.509995,0
2008-11-07,151.520004,156.070007,150.500000,153.630005,153.630005,0
2008-11-10,156.207001,157.449997,152.100006,153.119995,153.119995,0
2008-11-11,153.160004,154.220993,149.156006,149.610001,149.610001,0
2008-11-12,149.731995,151.660004,140.289993,141.205994,141.205994,0
2008-11-13,141.520004,146.210007,139.020004,145.369995,145.369995,0
2008-11-14,145.389999,145.929993,141.059998,143.149994,143.149994,0
2008-11-17,141.059998,146.389999,140.916000,144.509995,144.509995,0
2008-11-18,144.520004,146.470001,143.679993,144.660004,144.660004,0
2008-11-19,144.628998,147.710007,142.873001,143.804993,143.804993,0
2008-11-20,143.770996,143.779999,137.690002,138.597000,138.597000,0
2008-11-21,138.453995,143.389999,138.339996,143.009995,143.009995,0
2008-11-24,143.149994,147.826004,141.100006,146.699997,146.699997,0
2008-11-25,146.690002,148.470993,143.830002,147.179993,147.179993,0
2008-11-26,147.218002,147.218002,144.759995,146.559998,146.559998,0
2008-11-27,146.585007,147.796997,145.899994,146.927994,146.927994,0
2008-11-28,146.903000,147.500000,145.600006,146.910004,146.910004,0
2008-12-01,146.240005,146.416000,138.123993,138.550003,138.550003,0
2008-12-02,138.539993,140.785995,137.289993,138.740005,138.740005,0
2008-12-03,138.809998,139.520004,136.350006,137.641006,137.641006,0
2008-12-04,137.559998,137.947998,134.339996,135.710007,135.710007,0
2008-12-05,135.710007,137.350006,133.412994,136.360001,136.360001,0
2008-12-08,136.350006,140.679993,136.330002,138.169998,138.169998,0
2008-12-09,138.203995,138.449997,135.460007,136.171997,136.171997,0
2008-12-10,136.169998,138.179993,136.160004,137.360001,137.360001,0
2008-12-11,137.350998,138.580002,135.848007,137.470001,137.470001,0
2008-12-12,137.410004,138.080002,133.337006,136.039993,136.039993,0
2008-12-15,135.988998,139.100006,135.449997,138.410004,138.410004,0
2008-12-16,138.389999,139.000000,136.947998,138.149994,138.149994,0
2008-12-17,138.110001,139.024994,135.016006,135.369003,135.369003,0
2008-12-18,135.399994,137.639999,133.669998,134.725998,134.725998,0
2008-12-19,134.679001,135.768005,132.306000,133.570007,133.570007,0
2008-12-22,133.973999,134.660004,132.100006,133.638000,133.638000,0
2008-12-23,133.619995,134.309998,132.899994,133.927002,133.927002,0
2008-12-24,133.940994,134.056000,132.699997,133.229996,133.229996,0
2008-12-25,133.220001,137.270004,132.110001,133.406998,133.406998,0
2008-12-26,133.429001,133.789993,132.210007,132.720001,132.720001,0
2008-12-29,132.800003,133.410004,130.296005,131.149994,131.149994,0
2008-12-30,131.179993,131.783005,129.880005,130.565002,130.565002,0
2008-12-31,130.500000,133.210007,130.169998,131.380005,131.380005,0
2009-01-01,131.380005,134.563004,131.320007,133.501999,133.501999,0
2009-01-02,133.526993,133.970001,131.559998,133.380005,133.380005,0
2009-01-05,133.639999,137.529999,132.919998,137.139999,137.139999,0
2009-01-06,137.082001,140.750000,135.539993,139.190994,139.190994,0
2009-01-07,139.194000,141.380005,138.009995,139.718994,139.718994,0
2009-01-08,139.729996,140.009995,137.419998,139.089996,139.089996,0
2009-01-09,139.098999,139.600006,136.550003,136.899994,136.899994,0
2009-01-12,135.917007,136.171997,131.789993,132.492004,132.492004,0
2009-01-13,132.496994,132.496994,128.839996,129.705994,129.705994,0
2009-01-14,129.710007,131.938995,129.110001,130.250000,130.250000,0
2009-01-15,130.251999,131.990005,129.169998,131.919998,131.919998,0
2009-01-16,131.940002,135.580002,131.779007,133.869995,133.869995,0
2009-01-19,135.679993,135.729996,130.119995,130.710007,130.710007,0
2009-01-20,130.669006,130.669006,124.241997,124.610001,124.610001,0
2009-01-21,124.633003,126.067001,119.510002,123.571999,123.571999,0
2009-01-22,123.554001,124.699997,121.250000,123.680000,123.680000,0
2009-01-23,123.669998,123.694000,119.180000,122.190002,122.190002,0
2009-01-26,120.599998,125.059998,120.225998,124.639999,124.639999,0
2009-01-27,124.657997,127.555000,124.271004,126.670998,126.670998,0
2009-01-28,126.710999,129.490005,125.650002,128.639999,128.639999,0
2009-01-29,128.630005,129.199997,126.508003,128.350006,128.350006,0
2009-01-30,128.339996,130.940002,126.690002,130.940002,130.940002,0
2009-02-02,128.990005,129.529999,125.300003,126.941002,126.941002,0
2009-02-03,126.900002,129.423996,126.760002,129.003006,129.003006,0
2009-02-04,129.000000,130.615005,127.419998,129.246002,129.246002,0
2009-02-05,129.283005,135.029999,128.630005,133.326004,133.326004,0
2009-02-06,133.250000,136.695999,132.570007,135.929993,135.929993,0
2009-02-09,136.345001,137.160004,133.716995,135.623001,135.623001,0
2009-02-10,135.641006,136.181000,130.389999,131.658997,131.658997,0
2009-02-11,131.669998,131.690994,128.878006,129.559998,129.559998,0
2009-02-12,129.460007,129.899994,127.169998,129.580994,129.580994,0
2009-02-13,129.539993,133.800003,129.350006,131.899994,131.899994,0
2009-02-16,130.171997,131.317993,129.662003,131.089996,131.089996,0
2009-02-17,131.039993,132.136993,129.695007,131.376007,131.376007,0
2009-02-18,131.401001,133.675995,130.419998,133.369995,133.369995,0
2009-02-19,133.380005,136.220001,132.889999,134.048996,134.048996,0
2009-02-20,134.029999,135.250000,132.740005,134.699997,134.699997,0
2009-02-23,134.259995,139.003006,133.860001,136.380005,136.380005,0
2009-02-24,136.410004,140.621002,136.259003,140.240005,140.240005,0
2009-02-25,140.229996,141.600006,137.770004,138.369995,138.369995,0
2009-02-26,138.406006,141.619003,138.330002,140.556000,140.556000,0
2009-02-27,140.600006,140.600006,136.910004,139.610001,139.610001,0
2009-03-02,138.292007,139.399994,135.600998,136.229004,136.229004,0
2009-03-03,136.246994,138.578995,136.050003,138.188004,138.188004,0
2009-03-04,138.091003,140.787994,137.429993,140.307007,140.307007,0
2009-03-05,140.259995,141.434998,138.158997,138.634003,138.634003,0
2009-03-06,138.580002,140.050003,137.304993,138.190002,138.190002,0
2009-03-09,138.699997,139.276001,135.970001,136.399994,136.399994,0
2009-03-10,136.429993,136.979996,135.199997,136.238998,136.238998,0
2009-03-11,136.190002,136.192993,133.899994,134.539993,134.539993,0
2009-03-12,134.559998,136.460999,131.529007,135.509995,135.509995,0
2009-03-13,135.500000,138.240005,135.388000,137.119995,137.119995,0
2009-03-16,136.923996,139.925003,136.899994,138.199997,138.199997,0
2009-03-17,138.100006,139.300003,137.970001,138.839005,138.839005,0
2009-03-18,138.809998,138.850006,136.190002,137.690002,137.690002,0
2009-03-19,137.714005,137.886993,135.300003,136.970001,136.970001,0
2009-03-20,136.919998,138.919998,136.580002,138.679993,138.679993,0
2009-03-23,138.919998,141.794998,138.779999,141.388000,141.388000,0
2009-03-24,141.350006,144.942993,141.270004,144.539993,144.539993,0
2009-03-25,144.569000,144.569000,140.990005,142.240005,142.240005,0
2009-03-26,142.253006,143.490005,142.003006,142.720001,142.720001,0
2009-03-27,142.744995,142.828995,139.190002,140.110001,140.110001,0
2009-03-30,140.240997,140.427994,135.753006,138.779999,138.779999,0
2009-03-31,138.729996,142.369995,138.639999,141.988007,141.988007,0
2009-04-01,141.960007,142.750000,140.570007,142.639999,142.639999,0
2009-04-02,142.630005,146.811996,142.300003,146.630005,146.630005,0
2009-04-03,146.619995,148.869995,145.654999,148.789993,148.789993,0
2009-04-06,149.490005,151.417999,147.679993,148.500000,148.500000,0
2009-04-07,148.544006,148.817001,145.990005,148.380005,148.380005,0
2009-04-08,148.399994,148.425003,145.740005,146.500000,146.500000,0
2009-04-09,146.509995,147.889999,146.270004,147.330002,147.330002,0
2009-04-10,147.320007,147.419998,146.630005,146.729996,146.729996,0
2009-04-13,147.080002,148.768005,146.419998,148.479996,148.479996,0
2009-04-14,148.500000,149.179993,147.000000,147.529999,147.529999,0
2009-04-15,147.509995,149.210007,145.871994,148.824005,148.824005,0
2009-04-16,148.820007,149.779999,146.580002,148.179993,148.179993,0
2009-04-17,148.229996,148.729996,145.990005,145.990005,145.990005,0
2009-04-20,146.966003,146.996994,141.990005,142.578003,142.578003,0
2009-04-21,142.550003,145.119995,141.578995,144.610001,144.610001,0
2009-04-22,144.600006,144.889999,140.660004,142.139999,142.139999,0
2009-04-23,142.149994,144.410004,141.100006,144.070999,144.070999,0
2009-04-24,144.070007,144.093994,141.229996,142.770004,142.770004,0
2009-04-27,141.690002,142.011993,140.119995,141.050003,141.050003,0
2009-04-28,141.089996,141.878006,139.057007,141.192001,141.192001,0
2009-04-29,141.179993,144.460007,141.080002,143.916000,143.916000,0
2009-04-30,143.903000,146.768997,143.690002,145.921997,145.921997,0
2009-05-01,145.938004,148.315002,145.690002,147.830002,147.830002,0
2009-05-04,148.490005,149.065002,147.320007,148.498993,148.498993,0
2009-05-05,148.479996,149.800003,147.800003,149.080002,149.080002,0
2009-05-06,149.056000,149.238998,146.940002,149.029999,149.029999,0
2009-05-07,149.104004,150.817001,148.054993,148.990005,148.990005,0
2009-05-08,148.998993,150.179993,148.197006,149.970001,149.970001,0
2009-05-11,149.899994,150.369995,146.729996,147.587997,147.587997,0
2009-05-12,147.570007,149.380005,146.339996,147.274002,147.274002,0
2009-05-13,147.240005,148.029999,144.054001,144.464996,144.464996,0
2009-05-14,144.470001,146.401001,143.440002,146.229996,146.229996,0
2009-05-15,146.238007,146.350006,143.526993,144.279999,144.279999,0
2009-05-18,144.222000,147.882004,143.020004,147.809998,147.809998,0
2009-05-19,147.843002,149.600006,147.070007,148.748001,148.748001,0
2009-05-20,148.813995,149.813004,147.602997,149.444000,149.444000,0
2009-05-21,149.429993,150.052002,146.832993,149.195007,149.195007,0
2009-05-22,149.160004,151.199997,148.201996,150.899994,150.899994,0
2009-05-25,150.772003,151.462997,149.789993,150.845993,150.845993,0
2009-05-26,150.830002,151.539993,149.570007,151.490005,151.490005,0
2009-05-27,151.479004,153.000000,151.460007,152.203003,152.203003,0
2009-05-28,152.233994,154.830002,152.233994,154.179993,154.179993,0
2009-05-29,154.216003,155.770004,153.320007,154.750000,154.750000,0
2009-06-01,154.160004,159.179993,153.490005,158.720001,158.720001,0
2009-06-02,158.679993,159.130005,156.880005,158.449997,158.449997,0
2009-06-03,158.406006,160.440002,155.669998,156.692993,156.692993,0
2009-06-04,156.692993,158.550003,155.210007,155.679993,155.679993,0
2009-06-05,155.679001,158.419998,154.895004,157.910004,157.910004,0
2009-06-08,157.500000,158.419998,155.550003,157.899994,157.899994,0
2009-06-09,157.880005,159.160004,156.649994,158.932999,158.932999,0
2009-06-10,158.908005,161.244995,158.460007,160.520004,160.520004,0
2009-06-11,160.509995,162.050003,159.949005,161.889008,161.889008,0
2009-06-12,161.901001,162.550003,160.479996,161.630005,161.630005,0
2009-06-15,161.630005,161.750000,158.839996,159.360001,159.360001,0
2009-06-16,159.330002,160.339996,156.511002,158.171005,158.171005,0
2009-06-17,158.199005,159.330002,155.610001,156.871994,156.871994,0
2009-06-18,156.869995,158.432007,155.022003,158.020004,158.020004,0
2009-06-19,158.100006,159.899994,157.404999,159.899994,159.899994,0
2009-06-22,158.309998,158.630005,156.414001,156.660004,156.660004,0
2009-06-23,156.660004,156.820007,154.059998,156.341003,156.341003,0
2009-06-24,156.330002,158.210007,156.139999,157.419998,157.419998,0
2009-06-25,157.419998,158.509995,155.929993,157.035995,157.035995,0
2009-06-26,157.016006,158.169998,156.675003,157.389999,157.389999,0
2009-06-29,157.380005,159.274994,156.738998,159.272003,159.272003,0
2009-06-30,159.229996,160.229996,158.214005,158.559998,158.559998,0
2009-07-01,158.597000,159.878998,158.264008,159.160004,159.160004,0
2009-07-02,159.160004,159.298004,156.679993,156.789993,156.789993,0
2009-07-03,156.830002,157.789993,156.399994,156.940002,156.940002,0
2009-07-06,156.250000,156.440002,153.050003,154.830002,154.830002,0
2009-07-07,154.889008,155.309998,152.539993,152.677994,152.677994,0
2009-07-08,152.690002,152.761002,146.858994,148.884995,148.884995,0
2009-07-09,148.931000,152.326996,148.164001,152.029999,152.029999,0
2009-07-10,152.020004,152.130005,148.550003,150.039993,150.039993,0
2009-07-13,149.738998,151.419998,147.171997,151.169006,151.169006,0
2009-07-14,151.119995,152.949997,150.695999,152.429993,152.429993,0
2009-07-15,152.429993,155.130005,152.369995,154.729004,154.729004,0
2009-07-16,154.720001,154.990005,153.050003,153.914001,153.914001,0
2009-07-17,153.919006,154.584000,152.436996,154.020004,154.020004,0
2009-07-20,155.630005,155.751007,155.509995,155.539993,155.539993,0
2009-07-21,154.039993,154.110001,153.535995,153.535995,153.535995,0
2009-07-22,154.009995,154.059998,153.800003,153.889999,153.889999,0
2009-07-23,157.020004,157.059998,156.718002,156.750000,156.750000,0
2009-07-24,155.759995,155.759995,155.759995,155.759995,155.759995,0
2009-07-27,156.837997,156.921005,156.798004,156.830002,156.830002,0
2009-07-28,154.789993,155.014008,154.703995,154.880005,154.880005,0
2009-07-29,155.350006,155.570007,155.350006,155.460007,155.460007,0
2009-07-30,157.559998,157.800003,157.399994,157.729996,157.729996,0
2009-07-31,158.080002,158.080002,158.080002,158.080002,158.080002,0
2009-08-03,161.289993,161.380005,161.160004,161.164993,161.164993,0
2009-08-04,161.300003,161.660004,161.300003,161.539993,161.539993,0
2009-08-05,161.360001,161.389999,161.054993,161.054993,161.054993,0
2009-08-06,160.253998,160.479996,160.160004,160.460007,160.460007,0
2009-08-07,162.520004,162.520004,162.520004,162.520004,162.520004,0
2009-08-10,159.807999,159.850998,159.520004,159.817001,159.817001,0
2009-08-11,158.300003,158.410004,158.110001,158.110001,158.110001,0
2009-08-12,158.682999,158.820007,158.539993,158.710007,158.710007,0
2009-08-13,157.940002,158.009995,157.809998,157.809998,157.809998,0
2009-08-14,156.869995,156.869995,156.869995,156.869995,156.869995,0
2009-08-17,154.160004,154.369995,154.070007,154.369995,154.369995,0
2009-08-18,156.876999,157.479996,156.850006,157.339996,157.339996,0
2009-08-19,155.460007,155.873001,155.360001,155.787994,155.787994,0
2009-08-20,155.352997,155.651001,155.352997,155.529999,155.529999,0
2009-08-21,155.619995,155.619995,155.619995,155.619995,155.619995,0
2009-08-24,154.970001,155.000000,154.720001,154.800003,154.800003,0
2009-08-25,153.919998,153.949997,153.100006,153.210007,153.210007,0
2009-08-26,152.960007,152.990005,152.610001,152.639999,152.639999,0
2009-08-27,152.190002,152.664993,152.149994,152.505997,152.505997,0
2009-08-28,152.149994,152.860001,152.149994,152.860001,152.860001,0
2009-08-31,151.320007,151.565002,151.259995,151.279999,151.279999,0
2009-09-01,149.889999,149.983994,149.229996,149.460999,149.460999,0
2009-09-02,149.830002,150.117004,149.809998,150.050995,150.050995,0
2009-09-03,151.330002,151.470001,151.279999,151.300003,151.300003,0
2009-09-04,152.410004,152.410004,152.410004,152.410004,152.410004,0
2009-09-07,151.839996,151.940002,151.789993,151.820007,151.820007,0
2009-09-08,152.337997,152.520004,152.330002,152.479996,152.479996,0
2009-09-09,152.259995,152.384995,152.179993,152.289993,152.289993,0
2009-09-10,152.750000,152.751999,152.539993,152.705994,152.705994,0
2009-09-11,151.050003,151.050003,151.050003,151.050003,151.050003,0
2009-09-14,150.610001,150.940002,150.610001,150.880005,150.880005,0
2009-09-15,149.992996,149.992996,149.817993,149.880005,149.880005,0
2009-09-16,149.639999,150.029999,149.639999,149.940002,149.940002,0
2009-09-17,149.977997,150.000000,149.830002,149.830002,149.830002,0
2009-09-18,148.509995,148.509995,148.509995,148.509995,148.509995,0
2009-09-21,149.210007,149.300003,149.110001,149.240005,149.240005,0
2009-09-22,149.059998,149.136993,148.268997,148.610001,148.610001,0
2009-09-23,149.440002,149.460007,149.289993,149.300003,149.300003,0
2009-09-24,146.360001,146.429993,144.500000,144.837997,144.837997,0
2009-09-25,143.440002,143.440002,143.440002,143.440002,143.440002,0
2009-09-28,142.388000,142.809998,142.369003,142.740005,142.740005,0
2009-09-29,143.800003,144.070007,143.770004,144.020004,144.020004,0
2009-09-30,143.800003,143.940002,143.770004,143.794006,143.794006,0
2009-10-01,142.444000,142.576996,142.149994,142.360992,142.360992,0
2009-10-02,143.110001,143.110001,142.279999,142.289993,142.289993,0
2009-10-05,142.600006,142.959000,142.580002,142.880005,142.880005,0
2009-10-06,141.220001,141.429993,141.160004,141.350006,141.350006,0
2009-10-07,141.429993,141.500000,141.279999,141.279999,141.279999,0
2009-10-08,142.156998,142.470993,142.080002,142.470993,142.470993,0
2009-10-09,142.289993,142.289993,142.289993,142.289993,142.289993,0
2009-10-12,141.770004,141.917999,141.729996,141.850006,141.850006,0
2009-10-13,142.949997,143.194000,142.947006,143.069000,143.069000,0
